Timestamp,Dst,Kp,Longitude,Radius,F_res_IGRF,Spacecraft,Latitude,F_res_CHAOS,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2023-04-21 00:10:00,-6.0,1.667,-90.6184164,6826915.8100000005,15.540603848159662,A,66.943625,-13.274069429651718,-30.716761135534398,30.1387538831774,19.871645220555365,-15.669545388935148,45.64276376679072,-10.559124800638529
2023-04-21 00:11:00,-6.0,1.667,-89.49046969999999,6826540.72,-2.4418208593706368,A,70.7589187,-26.545912803747342,-43.331889312866224,-55.24815853829023,0.4454846751250443,-27.228703668265098,-40.480658050832176,-24.848694368258293
2023-04-21 00:12:00,-6.0,1.667,-87.712778,6826228.74,-1.2213426211092155,A,74.5591846,-19.636290234040644,-10.836554812534814,-124.65843195013576,-3.260533577602473,0.11775004571518366,-109.39748748179181,-22.07270623169461
2023-04-21 00:13:00,-6.0,1.667,-84.65755209999999,6825982.68,26.449860262182483,A,78.329518,8.528088268045394,-25.90686125827324,-106.69357589922902,25.025143883249257,-22.665504849175704,-92.08112276089764,7.314873258590524
2023-04-21 00:14:00,-6.0,1.667,-78.5526352,6825804.7700000005,50.76704778643034,A,82.0270941,29.073803739265713,-41.932856079358544,-51.06531932266262,51.015444317803485,-45.871915285162686,-32.79149202564872,29.99188235535985
2023-04-21 00:15:00,-6.0,1.667,-62.3331319,6825696.640000001,53.97277464388753,A,85.4697877,29.779781620483845,-84.75542925864784,2.9156354224437564,56.99980749855604,-90.08959765699728,26.297700518199008,33.678174033564574
2023-04-21 00:16:00,-6.0,1.667,-4.6113675,6825659.25,35.275425480394915,A,87.34130689999999,18.63756692557945,-154.94840389169394,-46.97208780988359,42.53156156137993,-174.89362380248667,-37.08654976086666,26.86873080755322
2023-04-21 00:17:00,-6.0,1.667,48.0200909,6825692.95,16.56662696582498,A,85.1828094,1.6078246694960399,119.74006021243531,1.0171862661838986,11.073684368093382,105.94886834788804,-10.572422461957103,-2.908239658041566
2023-04-21 00:18:00,-6.0,1.667,62.610856999999996,6825797.41,20.28135980155639,A,81.6974473,1.842292210785672,7.621588143751978,-2.773920019075831,20.272390384823666,2.1352263218832377,-19.175348812688526,2.731387715160963
2023-04-21 00:19:00,-6.0,1.667,68.2932244,6825971.68,25.609394643259293,A,77.98966039999999,-1.4862504463235382,-23.727111833602066,-5.7212680074285345,27.940763621460064,-29.683897651370444,-23.660299557536746,1.9451879652842763
2023-04-21 00:20:00,-6.0,1.667,71.1878191,6826214.16,24.418394882944995,A,74.2155037,-3.1213426114991307,-6.673633825880643,4.861498579395175,25.226011297992954,-17.94760627134383,-10.699744751434537,-0.6926392832247075
2023-04-21 00:21:00,-6.0,1.667,72.8887362,6826522.49,20.947800907248165,A,70.41340009999999,-1.2960111410575337,6.565852264999194,17.050146343743563,19.83278452338709,-10.16258705297605,3.537170610035446,0.08232909479556838
2023-04-21 00:22:00,-6.0,1.667,73.9743342,6826893.640000001,13.027509961881151,A,66.5970686,0.7047171827944112,11.964170154182284,9.044043181524103,11.164952824110514,-6.084956304071966,-0.8310356272936588,1.9564115727989702
2023-04-21 00:23:00,-6.0,1.667,74.7025934,6827324.0,5.266640493289742,A,62.7725995,1.4566903481681948,13.085585257156708,1.379551291360258,3.002719775060541,-4.8315017521908885,-5.792667184737638,2.9269074635449215
2023-04-21 00:24:00,-6.0,1.667,75.2054988,6827809.43,-2.948831642665027,A,58.943112199999995,1.4957076085847802,12.720490621702993,1.0460125370873357,-5.909256491118867,-2.9664813678082282,-5.277344394880856,2.6787361383103416
2023-04-21 00:25:00,-6.0,1.667,75.5574864,6828345.32,-7.90491727006156,A,55.110375999999995,1.0575007276202086,11.542260252514097,1.911933671407951,-11.42432942880987,-2.892408742554835,-4.8992363130910235,2.3577493912307546
2023-04-21 00:26:00,-6.0,1.667,75.8037138,6828926.640000001,-14.552817725249042,A,51.275475799999995,0.19506316816841718,10.988011767381977,3.8678974651531917,-19.121762672584737,-4.183913755345202,-4.2536328705359665,2.0544024020709912
2023-04-21 00:27:00,-6.0,1.667,75.97317989999999,6829548.0200000005,-21.174534375859366,A,47.4391201,-0.27980306070821825,12.690578666402871,5.434204984120242,-28.106575412974053,-3.9230563914425147,-3.929860810398395,1.6724226367368829
2023-04-21 00:28:00,-6.0,1.667,76.08538209999999,6830203.82,-30.82397889693675,A,43.6017952,-0.5810571001566132,14.82005019953067,7.7954466868420695,-41.651096394474735,-3.803273773421097,-3.203083905011681,1.4639789416105486
2023-04-21 00:29:00,-6.0,1.667,76.15393809999999,6830888.13,-44.321267433595494,A,39.76385,-0.659897381097835,11.236046580241236,10.88283980844335,-57.98824190969026,-3.7789364648706396,-2.57549775194866,1.5734664798874292
2023-04-21 00:30:00,-5.999760019117225,1.667,76.188675,6831594.79,-56.885549397586146,A,35.9255455,-0.6635440025784192,5.288420809712989,9.446422089991756,-73.02537932437554,-4.139974905050622,-2.4624156721846475,2.09891382404021
2023-04-21 00:31:00,-5.949764018896822,1.667,76.1968928,6832317.5200000005,-69.91535064796335,A,32.087085099999996,-0.7316815009980928,-8.272069413702411,5.421545164152008,-84.06244353510556,-4.263437986384815,-2.065532342016809,2.660817870801111
2023-04-21 00:32:00,-5.899768018545463,1.667,76.184157,6833050.4,-76.51460294979188,A,28.2486337,-0.7029001160190091,-21.738614379410137,6.360817954792708,-87.06059086214736,-3.9140738083333417,-0.9193806882078661,2.921286035216326
2023-04-21 00:33:00,-5.849772018194103,1.667,76.1548143,6833787.84,-75.4180613774879,A,24.4103253,-0.6561921967804665,-30.61918258366859,10.962172719949649,-83.14749021915486,-3.8153475330691435,-0.8062204378294382,3.747495745672495
2023-04-21 00:34:00,-5.799776017842744,1.667,76.1123449,6834524.25,-76.1162091332153,A,20.5722719,-0.5386430375147029,-39.1799644930652,14.63350176056042,-82.4390895625329,-3.1592475146280776,-0.37026018548361606,4.157589251484751
2023-04-21 00:35:00,-5.74978001762234,1.667,76.0596046,6835254.38,-70.37079032164911,A,16.734570599999998,-0.41869533150747884,-44.074642174557084,17.398146677583327,-75.45999740571642,-2.006461513501563,-0.36562996341024245,3.566647105228185
2023-04-21 00:36:00,-5.699784017270981,1.667,75.99899669999999,6835973.390000001,-66.21083954173446,A,12.8973059,-0.41322771786144585,-49.001873757501016,19.798215317207223,-73.18425361215486,-1.3253605032114137,0.10638587499136065,3.3852820193960724
2023-04-21 00:37:00,-5.649788016919621,1.667,75.9326,6836676.76,-58.857130146330746,A,9.0605519,0.32936623637215234,-51.866444614875945,23.49156058240419,-68.60359656346327,0.025238010864995886,0.405018185825611,3.152525228542345
2023-04-21 00:38:00,-5.599792016568261,1.667,75.8622662,6837360.4,-52.32367293207062,A,5.2243753,0.15513437777553918,-55.92066467334371,26.662771748893874,-65.94464350591306,0.12171957618556917,-0.10532154739803445,0.8873033393601872
2023-04-21 00:39:00,-5.549796016347859,1.667,75.7896987,6838020.61,-45.03843998136654,A,1.3888364,-1.1740253320785996,-58.70259056226132,30.798248862858827,-59.249860383210034,-1.2681235628733702,-0.9033118064171504,0.9665281915813466
2023-04-21 00:40:00,-5.499800015996499,1.667,75.7165182,6838654.12,-36.538785557775554,A,-2.446009,-1.7183140777524386,-59.2059288209457,35.31614147201526,-53.98235662458319,-1.5789071926192264,-0.44723338625453835,1.5219453053578036
2023-04-21 00:41:00,-5.44980401564514,1.667,75.6443233,6839258.08,-30.446997378836386,A,-6.2801091,-2.0491102442028932,-60.277031105473725,36.773387301784624,-47.480595089473354,-1.2395613257940568,-0.24900296478062955,2.548602245045913
2023-04-21 00:42:00,-5.39980801529378,1.667,75.57474739999999,6839830.11,-24.670774943981087,A,-10.1134142,-2.4022749220821424,-59.15383625067261,36.05344314678359,-40.312665986166394,-0.9282386753729952,0.0437962389742097,3.1768790776586684
2023-04-21 00:43:00,-5.349812015073377,1.667,75.5095201,6840368.28,-20.206428804362076,A,-13.9458761,-2.6835184194496833,-59.207584165113076,32.47909538061549,-35.12860277434447,-0.5663428945263149,-0.7968291151164522,3.7429766524292063
2023-04-21 00:44:00,-5.299816014722017,1.667,75.45053469999999,6840871.19,-19.89464393977687,A,-17.777445999999998,-2.9338720888918033,-59.31825378559006,29.06490225219659,-26.393307252459635,-0.21762068046155036,-1.0933882086383164,4.193140658237098
2023-04-21 00:45:00,-5.249820014370658,1.667,75.3999305,6841337.91,-19.878353212276124,A,-21.608073599999997,-2.992165435294737,-55.92165259998001,27.209876873102985,-17.19048913603183,0.14080398173609865,-0.07251391221052472,4.163106870666525
2023-04-21 00:46:00,-5.199824014019298,1.667,75.3601954,6841768.04,-18.500932604096306,A,-25.4377045,-2.9312465335751767,-49.221992320202844,25.306161896077356,-9.926406474536634,0.6542152837937465,0.6344808541343809,4.050779370605596
2023-04-21 00:47:00,-5.149828013798896,1.667,75.334302,6842161.66,-14.44400861828035,A,-29.266277499999998,-2.7486697375788935,-40.050298300617214,24.227781826054525,-6.64743278901733,1.6095533538609743,1.9964658123844856,3.845305569775519
2023-04-21 00:48:00,-5.099832013447536,1.667,75.32589279999999,6842519.3,-7.72898300592351,A,-33.093720499999996,-2.5397651411549305,-31.53990822691412,21.665587263313682,-7.849771492510627,2.3071359754485457,2.3100293416528075,3.691117795460741
2023-04-21 00:49:00,-5.049836013096177,1.667,75.3395402,6842841.88,0.6107595709472662,A,-36.919944799999996,-2.1377580260232207,-24.273808910493244,17.646563656427134,-12.082370840696967,4.22171114982666,1.861898553886931,3.781944623129675
2023-04-21 00:50:00,-4.999840012744817,1.667,75.381124,6843130.640000001,7.5033154295088025,A,-40.744836,-1.6857026314319228,-21.27650406218345,14.252349714130105,-16.81002712323243,4.8970598214327765,1.6209355463724933,3.2888887228182284
2023-04-21 00:51:00,-4.949844012524414,1.667,75.458395,6843387.0600000005,12.506913080149388,A,-44.568241,-1.5838262841134565,-19.312127908331604,12.036137596938715,-20.237792448569962,5.428495995822232,1.775689811902339,3.1000361609112588
2023-04-21 00:52:00,-4.899848012173054,1.667,75.5818455,6843612.8,17.44148012423102,A,-48.3899477,-1.6538240187292104,-16.069884057201307,11.769969877714175,-24.076818977053335,6.509479242822636,1.878450535778029,3.114619585539913
2023-04-21 00:53:00,-4.849852011821694,1.667,75.76610269999999,6843809.640000001,25.502414493508695,A,-52.209651699999995,-1.8696762688705348,-18.02098422544259,9.947381773499728,-31.873935640112904,7.179300500288264,1.420611777140948,3.363864603328693
2023-04-21 00:54:00,-4.799856011470335,1.667,76.0322528,6843979.5,22.02659176459565,A,-56.026902299999996,-2.3894658123899717,-23.083163020206484,7.059924475295702,-27.64929520012811,8.526689877887293,1.460388475232321,3.8373535245555104
2023-04-21 00:55:00,-4.7498600112499325,1.667,76.4119159,6844124.37,15.282457326393342,A,-59.8410078,-3.1066102033437346,-25.55351743229039,1.4761671319593006,-18.687006262603973,7.755648548909448,-2.1769470576145977,5.224333819111052
2023-04-21 00:56:00,-4.6998640108985725,1.667,76.9548238,6844246.25,7.9306410833014525,A,-63.6508579,-0.1431269684326253,-15.272642641047696,38.309245509157336,-19.77532045476255,16.15756498111614,34.6569143253364,-7.740243741587619
2023-04-21 00:57:00,-4.6498680105472125,1.667,77.74398889999999,6844347.0200000005,14.429024324439524,A,-67.4545677,7.711754576397652,-17.659604783383656,-5.4159264126010385,-13.922068679283257,3.9098651202343717,-9.186885875951702,-4.715595412730181
2023-04-21 00:58:00,-4.5998720101958535,1.667,78.92904349999999,6844428.36,15.802343607247167,A,-71.24869149999999,10.411088882603508,-25.95114797381609,-8.994812549610288,-13.972861501235457,-8.605692186844976,-12.828021223467658,-6.9042534182735835
2023-04-21 00:59:00,-4.549876009975451,1.667,80.8091243,6844491.75,12.809970913142024,A,-75.0262556,10.042809177204617,-26.87834065588015,-17.782660530736393,-7.645305477017246,-12.174111095418368,-22.26215155452519,-3.71338773197931
2023-04-21 01:00:00,-4.499880009624091,1.667,84.0771894,6844538.49,12.291655608438305,A,-78.770884,11.16788285668008,-30.43055400686626,-18.080381957228383,-5.787238121680275,-24.710145670841484,-23.79536735822876,-3.4105892608567956
2023-04-21 01:01:00,-4.449884009272731,1.667,90.7437202,6844569.65,18.013226984796347,A,-82.43392469999999,11.154646365968802,-44.60279421323685,-19.16794795176429,-8.643739517159702,-44.53752658531539,-25.269104152719592,-0.07240922154596774
2023-04-21 01:02:00,-4.399888008921372,1.667,109.15509469999999,6844586.11,20.18457200827106,A,-85.7969064,10.313782704506593,-69.09888282353131,-11.00175000879426,-4.640317437158956,-70.20616955555488,-19.41899568345434,7.245367004907166
2023-04-21 01:03:00,-4.349892008570012,1.667,171.8565343,6844588.53,9.024143700786226,A,-87.28854539999999,3.665553078164521,-13.744087555120132,6.835628172259021,-4.820100706368976,-23.533853674594866,6.107049546548296,2.9126795550982933
2023-04-21 01:04:00,-4.299896008349609,1.667,-141.4891558,6844577.140000001,1.1222777524526464,A,-84.8713756,-5.501209425754496,50.12435689119047,-43.3432387858993,-14.134457215070142,46.452412326617605,-32.73308281192112,-4.259117539884755
2023-04-21 01:05:00,-4.249900007998249,1.667,-128.4340642,6844551.79,6.771962282662571,A,-81.3675253,-3.2267034885953763,45.87932716210571,-43.191245424033696,-15.592482860993186,45.44789605349433,-31.055942054594198,-1.8205780664648046
2023-04-21 01:06:00,-4.199904007646889,1.667,-123.1556152,6844512.0200000005,10.743359384330688,A,-77.670946,0.2633285392439575,12.224904001041978,-16.846548307941703,-13.886109973842395,10.438337096539726,-6.870103064520663,-0.3838881859992398
2023-04-21 01:07:00,-4.14990800729553,1.667,-120.4144036,6844456.98,9.538162947872479,A,-73.9138079,1.4040794480388286,5.358767211130726,-9.551266480357299,-11.241654387755261,3.2501109762715714,-0.8620561754887603,-0.6619851843861397
2023-04-21 01:08:00,-4.099912007075128,1.667,-118.78595039999999,6844385.55,3.449010380951222,A,-70.1302666,0.9056882241638959,2.9886232662229304,-14.816305538068264,-6.6100104330835165,3.5471073979824723,-7.25639760400918,-1.6882405037831631
2023-04-21 01:09:00,-4.049916006723768,1.667,-117.7396414,6844296.44,-0.8008984919360955,A,-66.3328051,0.044809267135860864,-1.4939113774962607,-13.539993598864385,-2.8434011838326114,3.1012680482417636,-7.454288008064395,-0.7517627175766393
2023-04-21 01:10:00,-3.9999200063724083,1.667,-117.0347773,6844188.05,-5.319861892872723,A,-62.527014099999995,-0.4708923446451081,-6.201093075003882,-12.136367774517566,0.8467543351798668,2.7278211052616825,-8.166149947886879,-0.32406471552531
2023-04-21 01:11:00,-3.9499240060210488,1.667,-116.5467769,6844058.61,-7.329040249773243,A,-58.715751399999995,-0.9922071228429559,-11.376861344886493,-8.355305052431504,1.87827630413085,1.6435542218550836,-6.538529449246198,0.43999119621003047
2023-04-21 01:12:00,-3.899928005800646,1.667,-116.20478019999999,6843906.15,-8.391786210770078,A,-54.9006188,-1.1989266778400633,-12.357083115144633,-8.751797239070584,2.0790791360304866,1.769875334295648,-8.347831214718099,0.3583532749398728
2023-04-21 01:13:00,-3.8499320054492863,1.667,-115.965519,6843728.65,-11.428086158426595,A,-51.082577199999996,-1.7365266310080187,-12.641167056523045,-8.078086170791721,5.107317520556535,2.015104374742805,-9.169607342373638,1.0128835229261313
2023-04-21 01:14:00,-3.7999360050979267,1.667,-115.8010633,6843524.12,-16.058038507682795,A,-47.2622339,-2.3416826186003163,-14.869431044331577,-7.835590928472811,8.941351818652038,1.299473706909339,-10.31391440738389,1.2257803478823917
2023-04-21 01:15:00,-3.7499400047465667,1.667,-115.6925557,6843290.66,-21.165138338026736,A,-43.439988799999995,-2.8699521317030303,-17.36964016148704,-7.818209907914934,13.046410180624662,1.7900435383053264,-11.728959283558652,1.9573779051097517
2023-04-21 01:16:00,-3.6999440045261642,1.667,-115.62677819999999,6843026.5,-26.119135200042365,A,-39.616114599999996,-3.504615290225047,-21.483229795270745,-6.654749196556622,16.190455452884635,1.504810247082787,-12.153161678259494,2.7717418529864517
2023-04-21 01:17:00,-3.6499480041748043,1.667,-115.5941632,6842730.0,-30.00392696211202,A,-35.7908033,-4.047985139059165,-26.621668468458665,-2.680394698879354,17.541907322458428,0.4668191422242671,-10.282497659766705,3.502254759241623
2023-04-21 01:18:00,-3.5999520038234447,1.667,-115.587586,6842399.7,-33.101225624886865,A,-31.9641946,-4.713421181277226,-30.5642775299566,1.6285244493701612,18.63417104371183,-0.2115343693039904,-8.327332641551948,4.9210903165985656
2023-04-21 01:19:00,-3.549956003472085,1.667,-115.60160119999999,6842034.390000001,-35.77642791554899,A,-28.1363937,-5.5372483439641655,-33.61051638929712,6.5472634360467055,19.701081302027887,-0.5863952740728564,-6.451895164392226,6.859206725584954
2023-04-21 01:20:00,-3.499960003251682,1.667,-115.63194399999999,6841633.13,-38.35167127335444,A,-24.3074832,-6.6187139198955265,-36.833174936753494,11.051817031388964,20.193136586167384,-1.8581193777026783,-5.3974726993983495,8.220298144575281
2023-04-21 01:21:00,-3.4499640029003227,1.667,-115.6751929,6841195.350000001,-42.650967262779886,A,-20.4775311,-8.413913896529266,-41.93177104165079,15.80529026667864,21.10046356080784,-4.341062385319674,-3.9320207862574534,9.443746347407796
2023-04-21 01:22:00,-3.399968002548963,1.667,-115.7285347,6840720.890000001,-46.217196286201215,A,-16.646595899999998,-9.099144959640398,-47.3010612430553,23.309825312878274,21.144651516427984,-6.504912045726087,0.7392868550214189,10.453292359128682
2023-04-21 01:23:00,-3.3499720021976036,1.667,-115.7895966,6840210.09,-48.19226473195886,A,-12.8147308,-8.273019938307698,-51.705793703284144,26.89766985330607,16.09028493511505,-7.523702131053142,2.4756791435938794,8.097288648549693
2023-04-21 01:24:00,-3.2999760019772006,1.667,-115.8563212,6839663.84,-51.199204421482136,A,-8.9819859,-9.314844102231291,-56.38668577417775,28.928253781205512,9.481401258809,-9.852554206467175,3.6267402251878593,5.925300602119933
2023-04-21 01:25:00,-3.249980001625841,1.667,-115.9268711,6839083.5600000005,-53.20447489631624,A,-5.14841,-10.419838592562883,-58.61100094059293,28.72514154016244,-2.567299154575039,-11.440179698151042,3.6321704932825014,-0.7966100250408772
2023-04-21 01:26:00,-3.1999840012744816,1.667,-115.999552,6838471.19,-50.53720810051527,A,-1.3140523,-7.599942224253027,-54.41253540256366,29.517304636668996,-12.63879363161459,-8.046921987901442,5.203870258869301,-5.396943701642158
2023-04-21 01:27:00,-3.149988000923122,1.667,-116.07274629999999,6837829.22,-47.54515740698116,A,2.521036,-5.791156344628689,-49.098740115205146,28.763270845677198,-18.23563535626363,-5.368936631020915,4.96063655126045,-6.0864548347854
2023-04-21 01:28:00,-3.099992000702719,1.667,-116.14485499999999,6837160.63,-45.55513112805056,A,6.356801,-5.548821305477759,-44.58078425394342,27.750847989222166,-22.372276642840006,-3.92814840052597,4.322529962914814,-7.186217540756843
2023-04-21 01:29:00,-3.0499960003513595,1.667,-116.2142387,6836468.95,-43.77049666278617,A,10.1931849,-5.148290359706152,-39.9507324797778,25.651464801180737,-25.747480000847645,-2.2602306148291973,2.8153639019797083,-7.673476668596777
2023-04-21 01:30:00,-3.0,2.0,-116.2791573,6835758.19,-40.78693495719199,A,14.0301247,-4.123205197833158,-34.94025420898106,24.883929050562074,-26.923987640500854,-0.7765570185620163,2.5571157028330163,-6.759782893801457
2023-04-21 01:31:00,-2.8666773323963746,2.0,-116.3377008,6835032.78,-38.63212443198063,A,17.8675517,-3.9507077179296175,-30.256405793075828,22.925476963949222,-28.491229310660856,-0.17645480915234657,1.6588400255327542,-6.290268238262797
2023-04-21 01:32:00,-2.7333546651419667,2.0,-116.387706,6834297.55,-34.25055609002811,A,21.7053889,-3.2184770811581984,-22.427405990925763,21.608438085606394,-29.40334921158137,1.8034839355059376,2.215597703788717,-6.56751171873475
2023-04-21 01:33:00,-2.6000319975383412,2.0,-116.42665149999999,6833557.66,-27.709977860722574,A,25.5435494,-2.2857505979045527,-14.069280273724871,20.50997670579727,-26.996788844415278,3.904973282973515,3.5529583310740236,-6.469922173710074
2023-04-21 01:34:00,-2.466709329934716,2.0,-116.4515181,6832818.54,-20.486053452572378,A,29.381933399999998,-1.0266941142981523,-7.782560243482294,15.745653775376923,-21.293601725046756,5.132233276217448,3.526923371630801,-5.014255978381698
2023-04-21 01:35:00,-2.33338666233109,2.0,-116.45859829999999,6832085.84,-12.807011085693375,A,33.2204239,-0.30966575600905344,-1.3047726475087984,12.204759082420424,-15.260639207856002,6.255163777499547,4.428977167673565,-4.3176011437644775
2023-04-21 01:36:00,-2.2000639950766825,2.0,-116.44322799999999,6831365.33,-6.818275265060947,A,37.0588808,0.14489204741403228,-0.8912271224580763,7.824270132390211,-7.788695791634382,5.194378048119688,4.895648902311677,-2.7736719565291423
2023-04-21 01:37:00,-2.066741327473057,2.0,-116.3993955,6830662.850000001,0.002360849248361774,A,40.8971316,0.7701065730580012,1.8526946084093652,3.3691784899301638,-0.9008961511499365,4.596816359440709,5.380282544952934,-1.4710124782504863
2023-04-21 01:38:00,-1.9334186598694312,2.0,-116.31915559999999,6829984.28,7.023091378578101,A,44.7349582,0.32640484675357584,3.4357414460700966,4.099497498481924,6.133391306568228,4.049481513331557,7.712715026648766,-1.6108570035430603
2023-04-21 01:39:00,-1.8000959922658055,2.0,-116.1917234,6829335.55,14.996063989194226,A,48.5720756,-1.1344255971780512,6.0703335993584915,6.297744745175805,13.639340858208016,4.606168849410096,8.719281537984443,-3.101096099067945
2023-04-21 01:40:00,-1.666773325011398,2.0,-116.0020169,6828722.53,22.361645767079608,A,52.4080991,-2.004278003340005,3.2330985078097,0.37777821402642076,22.61350814276375,2.985052747761074,4.076071999384112,-2.9385534492248553
2023-04-21 01:41:00,-1.5334506574077724,2.0,-115.72821359999999,6828150.91,28.781688419447164,A,56.242487399999995,-2.2304916523426073,-1.5878588613031752,-6.080304119940138,30.661433844084968,1.842598652418019,0.7820907584846282,-2.4685984876778093
2023-04-21 01:42:00,-1.4001279898041468,2.0,-115.33744259999999,6827626.140000001,31.290118162978615,A,60.0744419,-1.0799269464187091,-6.635773352731121,-10.694918700034577,34.02370262570912,2.3577483288245276,-5.094861628826948,-1.0095455972259515
2023-04-21 01:43:00,-1.2668053222005211,2.0,-114.77771779999999,6827153.3,29.941312170260062,A,63.902718799999995,-0.4741986318185809,-12.818258627629803,-5.074798685007181,32.7774674238608,-1.2223168673672262,0.6819855711212313,-0.060038672665541526
2023-04-21 01:44:00,-1.1334826549461137,2.0,-113.9616497,6826736.99,25.446076189153246,A,67.7252465,-5.6958194155595265,-30.241272490270603,34.95529159723719,28.496658696029044,-17.31305841008725,42.15913630691739,-4.66596070156811
2023-04-21 01:45:00,-1.000159987342488,2.0,-112.73024249999999,6826381.26,5.296583423303673,A,71.5382723,-20.22558514627599,-19.803435713783983,18.232958920405736,7.02711507362983,-1.5638850326704414,25.890007884687293,-20.404729020694504
2023-04-21 01:46:00,-0.8668373197388624,2.0,-110.76150919999999,6826089.600000001,-12.794483396603027,A,75.33419219999999,-30.23279771523812,53.222868224981084,-129.74198320715544,-15.093295588441833,64.05094593029435,-120.41981321050821,-33.34324421727797
2023-04-21 01:47:00,-0.7335146521352369,2.0,-107.29516869999999,6825864.79,13.582413324307709,A,79.0949215,-5.440078719475423,61.530600315819356,-153.49675104232432,10.609689907592838,62.06272195028987,-139.84131629641902,-8.413486153142003
2023-04-21 01:48:00,-0.600191984531611,2.0,-100.0567396,6825708.9,55.01879692242801,A,82.7651326,24.145540611039905,-35.75367123201886,-59.46209491144134,55.26605140262109,-40.83689704877838,-40.1897603241772,24.79181582423189
2023-04-21 01:49:00,-0.4668693172772036,2.0,-79.15691869999999,6825623.350000001,60.63443483793526,A,86.08132379999999,31.305949585184862,-54.25671739278516,-55.23552697303353,60.4419155372525,-54.74282017517021,-30.523349468169272,31.76718824125419
2023-04-21 01:50:00,-0.3335466496735777,2.0,-12.0122755,6825608.9,37.57814240176231,A,87.17861789999999,21.45713807446009,-38.03604886217363,-99.48226363693618,38.75541409120342,-54.484954285991535,-88.81917549136944,23.50230116914463
2023-04-21 01:51:00,-0.2002239820699523,2.0,28.9810883,6825665.69,21.942483976446965,A,84.5085477,8.768497344382922,6.664193428021008,-45.687373024436965,22.882160277178627,-6.929918105258821,-50.870444379477476,10.682719633965462
2023-04-21 01:52:00,-0.06690131446632686,2.0,40.6329421,6825793.17,17.574610997551645,A,80.9477789,2.9014492262722342,10.319716566403713,-15.147575866165425,17.631118367011368,0.7271912535084084,-24.7864710730953,4.0567933521888335
2023-04-21 01:53:00,0.06642135278808103,2.0,45.5011821,6825990.16,14.73585153566819,A,77.2203988,-0.9151060248550493,-7.408032158729839,-4.68224951347247,16.157291192743287,-16.091096259376172,-15.196027591203801,1.8123396382143255
2023-04-21 01:54:00,0.19974402039170647,2.0,48.0731629,6826254.87,16.405707511745277,A,73.4386141,-0.2592890658415854,11.286946828564396,18.665228170898445,14.362030264979694,0.4756687149483696,10.281462506840398,-0.5912670893667382
